,mean,std,min,max,policy,history
158,1326.4974159578426,111.53368281949561,1157.404625914185,1467.993578604449,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
159,1326.4974159578426,111.53368281949561,1157.404625914185,1467.993578604449,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_con:transcoder-image-1-con
160,1328.1995011197268,93.58596352387569,1177.3113116811846,1420.1981756927935,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
161,1328.1995011197268,93.58596352387569,1177.3113116811846,1420.1981756927935,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_con:transcoder-image-1-con
162,1328.1995011197268,93.58596352387569,1177.3113116811846,1420.1981756927935,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
163,1328.1995011197268,93.58596352387569,1177.3113116811846,1420.1981756927935,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
164,1328.1995011197268,93.58596352387569,1177.3113116811846,1420.1981756927935,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
165,1335.6479738287326,31.552909988876095,1307.034939847495,1388.767375134624,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
166,1335.6479738287326,31.552909988876095,1307.034939847495,1388.767375134624,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
167,1335.6479738287326,31.552909988876095,1307.034939847495,1388.767375134624,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
168,1335.6479738287326,31.552909988876095,1307.034939847495,1388.767375134624,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
169,1335.6479738287326,31.552909988876095,1307.034939847495,1388.767375134624,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
170,1356.4422806648604,29.400754872219395,1316.8624708798634,1378.623196930297,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
171,1356.4422806648604,29.400754872219395,1316.8624708798634,1378.623196930297,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
172,1356.4422806648604,29.400754872219395,1316.8624708798634,1378.623196930297,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
173,1356.4422806648604,29.400754872219395,1316.8624708798634,1378.623196930297,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
174,1356.4422806648604,29.400754872219395,1316.8624708798634,1378.623196930297,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
175,1326.377604412402,175.97971686892052,1062.7458603826108,1544.6611632202862,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
176,1326.377604412402,175.97971686892052,1062.7458603826108,1544.6611632202862,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
177,1326.377604412402,175.97971686892052,1062.7458603826108,1544.6611632202862,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
178,1326.377604412402,175.97971686892052,1062.7458603826108,1544.6611632202862,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_con:transcoder-image-1-con
179,1326.377604412402,175.97971686892052,1062.7458603826108,1544.6611632202862,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
180,1377.5165718786138,35.09405810600444,1328.5842316876503,1407.9924995003696,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
181,1377.5165718786138,35.09405810600444,1328.5842316876503,1407.9924995003696,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
182,1377.5165718786138,35.09405810600444,1328.5842316876503,1407.9924995003696,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
183,1377.5165718786138,35.09405810600444,1328.5842316876503,1407.9924995003696,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
184,1377.5165718786138,35.09405810600444,1328.5842316876503,1407.9924995003696,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
185,1400.7523819513817,23.155406893580697,1366.0589204915275,1425.014813155677,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
186,1400.7523819513817,23.155406893580697,1366.0589204915275,1425.014813155677,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
187,1400.7523819513817,23.155406893580697,1366.0589204915275,1425.014813155677,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
188,1400.7523819513817,23.155406893580697,1366.0589204915275,1425.014813155677,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
189,1400.7523819513817,23.155406893580697,1366.0589204915275,1425.014813155677,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
190,1432.25272321208,14.117467117727479,1418.7014845086906,1448.7916176262495,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
191,1432.25272321208,14.117467117727479,1418.7014845086906,1448.7916176262495,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
192,1432.25272321208,14.117467117727479,1418.7014845086906,1448.7916176262495,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
193,1432.25272321208,14.117467117727479,1418.7014845086906,1448.7916176262495,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
194,1432.25272321208,14.117467117727479,1418.7014845086906,1448.7916176262495,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
195,1405.623592804955,41.19431769633667,1366.8493286464673,1459.519286190556,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
196,1405.623592804955,41.19431769633667,1366.8493286464673,1459.519286190556,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
197,1405.623592804955,41.19431769633667,1366.8493286464673,1459.519286190556,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
198,1405.623592804955,41.19431769633667,1366.8493286464673,1459.519286190556,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
199,1405.623592804955,41.19431769633667,1366.8493286464673,1459.519286190556,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
200,1422.7611647730523,28.076286404026575,1394.7876194112534,1461.4200264442911,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
201,1422.7611647730523,28.076286404026575,1394.7876194112534,1461.4200264442911,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
202,1422.7611647730523,28.076286404026575,1394.7876194112534,1461.4200264442911,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
203,1422.7611647730523,28.076286404026575,1394.7876194112534,1461.4200264442911,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
204,1422.7611647730523,28.076286404026575,1394.7876194112534,1461.4200264442911,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
205,1454.5324582522694,27.290637043757563,1425.5112165069172,1497.4660186137592,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
206,1454.5324582522694,27.290637043757563,1425.5112165069172,1497.4660186137592,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
207,1454.5324582522694,27.290637043757563,1425.5112165069172,1497.4660186137592,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
208,1454.5324582522694,27.290637043757563,1425.5112165069172,1497.4660186137592,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
209,1454.5324582522694,27.290637043757563,1425.5112165069172,1497.4660186137592,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
210,1442.906130455184,32.45689150590323,1386.939699624148,1469.109386150252,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
211,1442.906130455184,32.45689150590323,1386.939699624148,1469.109386150252,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
212,1442.906130455184,32.45689150590323,1386.939699624148,1469.109386150252,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
213,1442.906130455184,32.45689150590323,1386.939699624148,1469.109386150252,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
214,1442.906130455184,32.45689150590323,1386.939699624148,1469.109386150252,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
215,1453.5124224307995,43.9546187953242,1407.5260749769657,1526.1370883332952,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
216,1453.5124224307995,43.9546187953242,1407.5260749769657,1526.1370883332952,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
217,1453.5124224307995,43.9546187953242,1407.5260749769657,1526.1370883332952,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
218,1453.5124224307995,43.9546187953242,1407.5260749769657,1526.1370883332952,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
219,1453.5124224307995,43.9546187953242,1407.5260749769657,1526.1370883332952,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
220,1466.4794726463222,19.840431846826,1439.9476895468729,1488.774183640643,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
221,1466.4794726463222,19.840431846826,1439.9476895468729,1488.774183640643,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
222,1466.4794726463222,19.840431846826,1439.9476895468729,1488.774183640643,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
223,1466.4794726463222,19.840431846826,1439.9476895468729,1488.774183640643,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
224,1466.4794726463222,19.840431846826,1439.9476895468729,1488.774183640643,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
225,1470.4188876448893,29.70162015284861,1440.6484180053385,1506.6516135937006,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
226,1470.4188876448893,29.70162015284861,1440.6484180053385,1506.6516135937006,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
227,1470.4188876448893,29.70162015284861,1440.6484180053385,1506.6516135937006,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
228,1470.4188876448893,29.70162015284861,1440.6484180053385,1506.6516135937006,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
229,1470.4188876448893,29.70162015284861,1440.6484180053385,1506.6516135937006,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
230,1471.3051863848793,30.949611398329804,1437.3554515913238,1512.0144407276168,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
231,1471.3051863848793,30.949611398329804,1437.3554515913238,1512.0144407276168,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
232,1471.3051863848793,30.949611398329804,1437.3554515913238,1512.0144407276168,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
233,1471.3051863848793,30.949611398329804,1437.3554515913238,1512.0144407276168,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
234,1471.3051863848793,30.949611398329804,1437.3554515913238,1512.0144407276168,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
235,1485.0029001496969,28.817754101413115,1452.9395245724704,1514.7198208897735,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
236,1485.0029001496969,28.817754101413115,1452.9395245724704,1514.7198208897735,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
237,1485.0029001496969,28.817754101413115,1452.9395245724704,1514.7198208897735,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
238,1485.0029001496969,28.817754101413115,1452.9395245724704,1514.7198208897735,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
239,1485.0029001496969,28.817754101413115,1452.9395245724704,1514.7198208897735,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
240,1481.579237456479,35.85287213026115,1440.2658156895209,1539.2228723770334,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
241,1481.579237456479,35.85287213026115,1440.2658156895209,1539.2228723770334,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
242,1481.579237456479,35.85287213026115,1440.2658156895209,1539.2228723770334,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
243,1481.579237456479,35.85287213026115,1440.2658156895209,1539.2228723770334,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
244,1481.579237456479,35.85287213026115,1440.2658156895209,1539.2228723770334,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
245,1477.3592058790755,26.06326630919589,1442.099900802906,1502.2353621531156,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
246,1477.3592058790755,26.06326630919589,1442.099900802906,1502.2353621531156,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
